 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260270 Buenos Aires
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";637;615;1252
"De 5 a 9 anos";637;600;1237
"De 10 a 14 anos";585;588;1173
"De 15 a 19 anos";628;665;1293
"De 20 a 24 anos";683;704;1387
"De 25 a 29 anos";555;585;1140
"De 30 a 34 anos";435;431;866
"De 35 a 39 anos";411;388;799
"De 40 a 44 anos";342;353;695
"De 45 a 49 anos";318;303;621
"De 50 a 54 anos";240;271;511
"De 55 a 59 anos";203;242;445
"De 60 a 64 anos";166;211;377
"De 65 a 69 anos";147;142;289
"De 70 a 74 anos";102;92;194
"De 75 a 79 anos";69;71;140
"De 80 anos ou mais";81;83;164
"Total";6239;6344;12583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

