 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260270 Buenos Aires
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";540;516;1056
"De 5 a 9 anos";573;551;1124
"De 10 a 14 anos";605;579;1184
"De 15 a 19 anos";575;561;1136
"De 20 a 24 anos";535;551;1086
"De 25 a 29 anos";552;574;1126
"De 30 a 34 anos";519;564;1083
"De 35 a 39 anos";446;481;927
"De 40 a 44 anos";404;390;794
"De 45 a 49 anos";373;375;748
"De 50 a 54 anos";323;340;663
"De 55 a 59 anos";275;278;553
"De 60 a 64 anos";216;247;463
"De 65 a 69 anos";169;202;371
"De 70 a 74 anos";124;146;270
"De 75 a 79 anos";87;88;175
"De 80 anos ou mais";90;90;180
"Total";6406;6533;12939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

