 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313730 Lagoa dos Patos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;152;314
"De 5 a 9 anos";176;149;325
"De 10 a 14 anos";198;164;362
"De 15 a 19 anos";212;200;412
"De 20 a 24 anos";209;197;406
"De 25 a 29 anos";181;172;353
"De 30 a 34 anos";169;170;339
"De 35 a 39 anos";161;139;300
"De 40 a 44 anos";132;119;251
"De 45 a 49 anos";121;108;229
"De 50 a 54 anos";113;86;199
"De 55 a 59 anos";87;77;164
"De 60 a 64 anos";81;77;158
"De 65 a 69 anos";66;77;143
"De 70 a 74 anos";48;42;90
"De 75 a 79 anos";34;43;77
"De 80 anos ou mais";45;45;90
"Total";2195;2017;4212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

