 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313730 Lagoa dos Patos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;189;387
"De 5 a 9 anos";233;223;456
"De 10 a 14 anos";250;242;492
"De 15 a 19 anos";240;244;484
"De 20 a 24 anos";238;234;472
"De 25 a 29 anos";216;176;392
"De 30 a 34 anos";145;143;288
"De 35 a 39 anos";141;117;258
"De 40 a 44 anos";131;108;239
"De 45 a 49 anos";96;92;188
"De 50 a 54 anos";103;88;191
"De 55 a 59 anos";74;85;159
"De 60 a 64 anos";67;53;120
"De 65 a 69 anos";56;54;110
"De 70 a 74 anos";38;42;80
"De 75 a 79 anos";28;28;56
"De 80 anos ou mais";26;21;47
"Total";2280;2139;4419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

