 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313730 Lagoa dos Patos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;239;482
"De 5 a 9 anos";279;291;570
"De 10 a 14 anos";288;302;590
"De 15 a 19 anos";293;282;575
"De 20 a 24 anos";249;197;446
"De 25 a 29 anos";158;149;307
"De 30 a 34 anos";152;129;281
"De 35 a 39 anos";140;125;265
"De 40 a 44 anos";103;101;204
"De 45 a 49 anos";108;90;198
"De 50 a 54 anos";79;89;168
"De 55 a 59 anos";76;56;132
"De 60 a 64 anos";61;56;117
"De 65 a 69 anos";45;46;91
"De 70 a 74 anos";36;33;69
"De 75 a 79 anos";27;16;43
"De 80 anos ou mais";16;15;31
"Total";2353;2216;4569
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

