 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313730 Lagoa dos Patos
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;181;373
"De 5 a 9 anos";230;214;444
"De 10 a 14 anos";247;240;487
"De 15 a 19 anos";235;241;476
"De 20 a 24 anos";232;226;458
"De 25 a 29 anos";210;178;388
"De 30 a 34 anos";151;144;295
"De 35 a 39 anos";141;120;261
"De 40 a 44 anos";131;111;242
"De 45 a 49 anos";102;92;194
"De 50 a 54 anos";100;86;186
"De 55 a 59 anos";78;84;162
"De 60 a 64 anos";68;59;127
"De 65 a 69 anos";56;52;108
"De 70 a 74 anos";39;43;82
"De 75 a 79 anos";28;30;58
"De 80 anos ou mais";29;23;52
"Total";2269;2124;4393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

