 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313730 Lagoa dos Patos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;151;320
"De 5 a 9 anos";199;166;365
"De 10 a 14 anos";227;216;443
"De 15 a 19 anos";240;223;463
"De 20 a 24 anos";202;188;390
"De 25 a 29 anos";179;179;358
"De 30 a 34 anos";177;158;335
"De 35 a 39 anos";147;136;283
"De 40 a 44 anos";128;121;249
"De 45 a 49 anos";123;94;217
"De 50 a 54 anos";96;82;178
"De 55 a 59 anos";91;78;169
"De 60 a 64 anos";76;85;161
"De 65 a 69 anos";59;51;110
"De 70 a 74 anos";44;48;92
"De 75 a 79 anos";30;39;69
"De 80 anos ou mais";43;35;78
"Total";2230;2050;4280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

