 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313730 Lagoa dos Patos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;150;316
"De 5 a 9 anos";191;160;351
"De 10 a 14 anos";222;199;421
"De 15 a 19 anos";230;215;445
"De 20 a 24 anos";204;191;395
"De 25 a 29 anos";180;177;357
"De 30 a 34 anos";175;162;337
"De 35 a 39 anos";151;137;288
"De 40 a 44 anos";129;120;249
"De 45 a 49 anos";122;99;221
"De 50 a 54 anos";102;83;185
"De 55 a 59 anos";90;78;168
"De 60 a 64 anos";77;83;160
"De 65 a 69 anos";61;59;120
"De 70 a 74 anos";45;46;91
"De 75 a 79 anos";31;40;71
"De 80 anos ou mais";43;39;82
"Total";2219;2038;4257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

