 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313730 Lagoa dos Patos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;199;406
"De 5 a 9 anos";243;237;480
"De 10 a 14 anos";255;250;505
"De 15 a 19 anos";252;252;504
"De 20 a 24 anos";240;227;467
"De 25 a 29 anos";205;171;376
"De 30 a 34 anos";145;139;284
"De 35 a 39 anos";141;119;260
"De 40 a 44 anos";126;107;233
"De 45 a 49 anos";99;92;191
"De 50 a 54 anos";98;88;186
"De 55 a 59 anos";74;79;153
"De 60 a 64 anos";65;53;118
"De 65 a 69 anos";54;53;107
"De 70 a 74 anos";37;40;77
"De 75 a 79 anos";28;26;54
"De 80 anos ou mais";24;20;44
"Total";2293;2152;4445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

