 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313730 Lagoa dos Patos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;152;326
"De 5 a 9 anos";208;172;380
"De 10 a 14 anos";234;231;465
"De 15 a 19 anos";250;230;480
"De 20 a 24 anos";199;185;384
"De 25 a 29 anos";178;180;358
"De 30 a 34 anos";179;153;332
"De 35 a 39 anos";143;136;279
"De 40 a 44 anos";127;122;249
"De 45 a 49 anos";123;89;212
"De 50 a 54 anos";90;80;170
"De 55 a 59 anos";93;79;172
"De 60 a 64 anos";74;88;162
"De 65 a 69 anos";57;43;100
"De 70 a 74 anos";43;50;93
"De 75 a 79 anos";29;38;67
"De 80 anos ou mais";42;32;74
"Total";2243;2060;4303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

