 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313730 Lagoa dos Patos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;219;445
"De 5 a 9 anos";261;264;525
"De 10 a 14 anos";267;276;543
"De 15 a 19 anos";274;268;542
"De 20 a 24 anos";246;213;459
"De 25 a 29 anos";179;158;337
"De 30 a 34 anos";148;134;282
"De 35 a 39 anos";141;123;264
"De 40 a 44 anos";115;105;220
"De 45 a 49 anos";103;91;194
"De 50 a 54 anos";88;88;176
"De 55 a 59 anos";74;67;141
"De 60 a 64 anos";63;54;117
"De 65 a 69 anos";49;49;98
"De 70 a 74 anos";36;36;72
"De 75 a 79 anos";28;21;49
"De 80 anos ou mais";21;18;39
"Total";2319;2184;4503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

