 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313730 Lagoa dos Patos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;230;465
"De 5 a 9 anos";269;277;546
"De 10 a 14 anos";278;288;566
"De 15 a 19 anos";282;275;557
"De 20 a 24 anos";247;206;453
"De 25 a 29 anos";169;154;323
"De 30 a 34 anos";150;131;281
"De 35 a 39 anos";141;124;265
"De 40 a 44 anos";109;103;212
"De 45 a 49 anos";106;90;196
"De 50 a 54 anos";84;89;173
"De 55 a 59 anos";75;61;136
"De 60 a 64 anos";62;55;117
"De 65 a 69 anos";47;47;94
"De 70 a 74 anos";36;34;70
"De 75 a 79 anos";27;19;46
"De 80 anos ou mais";18;16;34
"Total";2335;2199;4534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

