 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410045 Altamira do Paraná
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;163;316
"De 5 a 9 anos";227;185;412
"De 10 a 14 anos";254;206;460
"De 15 a 19 anos";226;210;436
"De 20 a 24 anos";174;186;360
"De 25 a 29 anos";159;174;333
"De 30 a 34 anos";164;166;330
"De 35 a 39 anos";151;154;305
"De 40 a 44 anos";172;180;352
"De 45 a 49 anos";158;141;299
"De 50 a 54 anos";123;118;241
"De 55 a 59 anos";108;119;227
"De 60 a 64 anos";84;86;170
"De 65 a 69 anos";77;65;142
"De 70 a 74 anos";63;49;112
"De 75 a 79 anos";41;32;73
"De 80 anos ou mais";38;33;71
"Total";2372;2267;4639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

