 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410045 Altamira do Paraná
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;78;159
"De 5 a 9 anos";80;79;159
"De 10 a 14 anos";100;82;182
"De 15 a 19 anos";107;87;194
"De 20 a 24 anos";95;94;189
"De 25 a 29 anos";79;84;163
"De 30 a 34 anos";72;87;159
"De 35 a 39 anos";84;88;172
"De 40 a 44 anos";77;81;158
"De 45 a 49 anos";84;98;182
"De 50 a 54 anos";92;92;184
"De 55 a 59 anos";77;70;147
"De 60 a 64 anos";64;66;130
"De 65 a 69 anos";52;52;104
"De 70 a 74 anos";41;36;77
"De 75 a 79 anos";32;25;57
"De 80 anos ou mais";37;29;66
"Total";1254;1228;2482
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

