 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411660 Nova América da Colina
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;109;224
"De 5 a 9 anos";111;113;224
"De 10 a 14 anos";104;119;223
"De 15 a 19 anos";121;109;230
"De 20 a 24 anos";134;109;243
"De 25 a 29 anos";129;125;254
"De 30 a 34 anos";132;122;254
"De 35 a 39 anos";138;116;254
"De 40 a 44 anos";151;111;262
"De 45 a 49 anos";119;119;238
"De 50 a 54 anos";116;126;242
"De 55 a 59 anos";107;113;220
"De 60 a 64 anos";90;85;175
"De 65 a 69 anos";65;69;134
"De 70 a 74 anos";51;55;106
"De 75 a 79 anos";36;42;78
"De 80 anos ou mais";41;43;84
"Total";1760;1685;3445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

