 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411660 Nova América da Colina
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;143;332
"De 5 a 9 anos";182;167;349
"De 10 a 14 anos";194;187;381
"De 15 a 19 anos";190;190;380
"De 20 a 24 anos";185;144;329
"De 25 a 29 anos";146;139;285
"De 30 a 34 anos";131;144;275
"De 35 a 39 anos";121;146;267
"De 40 a 44 anos";115;102;217
"De 45 a 49 anos";105;98;203
"De 50 a 54 anos";76;78;154
"De 55 a 59 anos";68;66;134
"De 60 a 64 anos";64;60;124
"De 65 a 69 anos";41;34;75
"De 70 a 74 anos";30;29;59
"De 75 a 79 anos";29;21;50
"De 80 anos ou mais";14;21;35
"Total";1880;1769;3649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

