 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411660 Nova América da Colina
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;112;230
"De 5 a 9 anos";107;125;232
"De 10 a 14 anos";122;125;247
"De 15 a 19 anos";148;115;263
"De 20 a 24 anos";139;128;267
"De 25 a 29 anos";136;127;263
"De 30 a 34 anos";132;121;253
"De 35 a 39 anos";152;113;265
"De 40 a 44 anos";131;117;248
"De 45 a 49 anos";121;130;251
"De 50 a 54 anos";113;121;234
"De 55 a 59 anos";105;96;201
"De 60 a 64 anos";77;79;156
"De 65 a 69 anos";62;65;127
"De 70 a 74 anos";46;53;99
"De 75 a 79 anos";36;38;74
"De 80 anos ou mais";34;35;69
"Total";1779;1700;3479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

