 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411660 Nova América da Colina
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;113;232
"De 5 a 9 anos";107;131;238
"De 10 a 14 anos";129;128;257
"De 15 a 19 anos";152;116;268
"De 20 a 24 anos";140;134;274
"De 25 a 29 anos";138;128;266
"De 30 a 34 anos";131;120;251
"De 35 a 39 anos";156;112;268
"De 40 a 44 anos";125;120;245
"De 45 a 49 anos";121;134;255
"De 50 a 54 anos";112;119;231
"De 55 a 59 anos";105;90;195
"De 60 a 64 anos";73;77;150
"De 65 a 69 anos";61;64;125
"De 70 a 74 anos";45;53;98
"De 75 a 79 anos";36;37;73
"De 80 anos ou mais";32;33;65
"Total";1782;1709;3491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

