 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411660 Nova América da Colina
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;138;271
"De 5 a 9 anos";169;140;309
"De 10 a 14 anos";166;150;316
"De 15 a 19 anos";169;160;329
"De 20 a 24 anos";160;156;316
"De 25 a 29 anos";159;126;285
"De 30 a 34 anos";139;128;267
"De 35 a 39 anos";128;133;261
"De 40 a 44 anos";123;142;265
"De 45 a 49 anos";112;103;215
"De 50 a 54 anos";102;92;194
"De 55 a 59 anos";73;76;149
"De 60 a 64 anos";62;65;127
"De 65 a 69 anos";56;56;112
"De 70 a 74 anos";37;32;69
"De 75 a 79 anos";23;21;44
"De 80 anos ou mais";24;26;50
"Total";1835;1744;3579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

