 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411660 Nova América da Colina
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;130;244
"De 5 a 9 anos";133;139;272
"De 10 a 14 anos";165;138;303
"De 15 a 19 anos";162;147;309
"De 20 a 24 anos";150;138;288
"De 25 a 29 anos";137;127;264
"De 30 a 34 anos";145;117;262
"De 35 a 39 anos";130;121;251
"De 40 a 44 anos";128;137;265
"De 45 a 49 anos";120;128;248
"De 50 a 54 anos";111;97;208
"De 55 a 59 anos";87;83;170
"De 60 a 64 anos";68;72;140
"De 65 a 69 anos";53;61;114
"De 70 a 74 anos";45;46;91
"De 75 a 79 anos";28;22;50
"De 80 anos ou mais";26;32;58
"Total";1802;1735;3537
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

