 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411660 Nova América da Colina
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;116;233
"De 5 a 9 anos";113;133;246
"De 10 a 14 anos";137;130;267
"De 15 a 19 anos";155;125;280
"De 20 a 24 anos";143;135;278
"De 25 a 29 anos";138;127;265
"De 30 a 34 anos";135;120;255
"De 35 a 39 anos";151;114;265
"De 40 a 44 anos";125;124;249
"De 45 a 49 anos";121;133;254
"De 50 a 54 anos";112;114;226
"De 55 a 59 anos";100;88;188
"De 60 a 64 anos";72;76;148
"De 65 a 69 anos";59;63;122
"De 70 a 74 anos";45;51;96
"De 75 a 79 anos";34;33;67
"De 80 anos ou mais";31;33;64
"Total";1788;1715;3503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

