 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411660 Nova América da Colina
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;107;220
"De 5 a 9 anos";113;110;223
"De 10 a 14 anos";98;118;216
"De 15 a 19 anos";114;107;221
"De 20 a 24 anos";131;102;233
"De 25 a 29 anos";127;124;251
"De 30 a 34 anos";133;123;256
"De 35 a 39 anos";133;116;249
"De 40 a 44 anos";158;109;267
"De 45 a 49 anos";119;115;234
"De 50 a 54 anos";116;127;243
"De 55 a 59 anos";107;118;225
"De 60 a 64 anos";95;87;182
"De 65 a 69 anos";66;70;136
"De 70 a 74 anos";53;56;109
"De 75 a 79 anos";36;44;80
"De 80 anos ou mais";43;46;89
"Total";1755;1679;3434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

