 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431595 Rolador
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;77;158
"De 5 a 9 anos";101;84;185
"De 10 a 14 anos";103;99;202
"De 15 a 19 anos";106;94;200
"De 20 a 24 anos";105;89;194
"De 25 a 29 anos";83;70;153
"De 30 a 34 anos";82;72;154
"De 35 a 39 anos";96;90;186
"De 40 a 44 anos";96;100;196
"De 45 a 49 anos";93;99;192
"De 50 a 54 anos";95;92;187
"De 55 a 59 anos";90;89;179
"De 60 a 64 anos";89;72;161
"De 65 a 69 anos";66;52;118
"De 70 a 74 anos";48;44;92
"De 75 a 79 anos";32;26;58
"De 80 anos ou mais";21;35;56
"Total";1387;1284;2671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

