 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431595 Rolador
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;81;166
"De 5 a 9 anos";105;88;193
"De 10 a 14 anos";103;101;204
"De 15 a 19 anos";103;93;196
"De 20 a 24 anos";114;98;212
"De 25 a 29 anos";83;67;150
"De 30 a 34 anos";89;76;165
"De 35 a 39 anos";95;94;189
"De 40 a 44 anos";94;102;196
"De 45 a 49 anos";94;95;189
"De 50 a 54 anos";97;91;188
"De 55 a 59 anos";88;87;175
"De 60 a 64 anos";88;68;156
"De 65 a 69 anos";63;51;114
"De 70 a 74 anos";46;44;90
"De 75 a 79 anos";30;25;55
"De 80 anos ou mais";22;35;57
"Total";1399;1296;2695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

