 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431595 Rolador
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;66;136
"De 5 a 9 anos";88;74;162
"De 10 a 14 anos";113;91;204
"De 15 a 19 anos";97;99;196
"De 20 a 24 anos";77;63;140
"De 25 a 29 anos";82;78;160
"De 30 a 34 anos";66;61;127
"De 35 a 39 anos";100;80;180
"De 40 a 44 anos";99;90;189
"De 45 a 49 anos";87;107;194
"De 50 a 54 anos";90;97;187
"De 55 a 59 anos";94;94;188
"De 60 a 64 anos";93;84;177
"De 65 a 69 anos";77;57;134
"De 70 a 74 anos";53;46;99
"De 75 a 79 anos";38;30;68
"De 80 anos ou mais";19;39;58
"Total";1343;1256;2599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

