 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431595 Rolador
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;64;132
"De 5 a 9 anos";83;71;154
"De 10 a 14 anos";106;85;191
"De 15 a 19 anos";95;94;189
"De 20 a 24 anos";77;68;145
"De 25 a 29 anos";81;75;156
"De 30 a 34 anos";70;64;134
"De 35 a 39 anos";92;75;167
"De 40 a 44 anos";98;88;186
"De 45 a 49 anos";90;107;197
"De 50 a 54 anos";90;99;189
"De 55 a 59 anos";93;93;186
"De 60 a 64 anos";92;84;176
"De 65 a 69 anos";77;59;136
"De 70 a 74 anos";55;46;101
"De 75 a 79 anos";38;31;69
"De 80 anos ou mais";22;40;62
"Total";1327;1243;2570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

