 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431595 Rolador
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;97;210
"De 5 a 9 anos";123;122;245
"De 10 a 14 anos";149;116;265
"De 15 a 19 anos";147;117;264
"De 20 a 24 anos";96;77;173
"De 25 a 29 anos";90;80;170
"De 30 a 34 anos";94;94;188
"De 35 a 39 anos";96;101;197
"De 40 a 44 anos";96;93;189
"De 45 a 49 anos";96;90;186
"De 50 a 54 anos";91;91;182
"De 55 a 59 anos";95;76;171
"De 60 a 64 anos";76;61;137
"De 65 a 69 anos";60;53;113
"De 70 a 74 anos";41;34;75
"De 75 a 79 anos";26;37;63
"De 80 anos ou mais";19;24;43
"Total";1508;1363;2871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

