 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431595 Rolador
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;63;129
"De 5 a 9 anos";78;68;146
"De 10 a 14 anos";97;79;176
"De 15 a 19 anos";92;88;180
"De 20 a 24 anos";77;72;149
"De 25 a 29 anos";79;71;150
"De 30 a 34 anos";74;67;141
"De 35 a 39 anos";85;71;156
"De 40 a 44 anos";97;87;184
"De 45 a 49 anos";92;102;194
"De 50 a 54 anos";90;106;196
"De 55 a 59 anos";92;93;185
"De 60 a 64 anos";90;85;175
"De 65 a 69 anos";78;62;140
"De 70 a 74 anos";56;46;102
"De 75 a 79 anos";39;32;71
"De 80 anos ou mais";25;41;66
"Total";1307;1233;2540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

