 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431595 Rolador
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";108;90;198
"De 10 a 14 anos";100;103;203
"De 15 a 19 anos";114;93;207
"De 20 a 24 anos";121;105;226
"De 25 a 29 anos";83;64;147
"De 30 a 34 anos";95;81;176
"De 35 a 39 anos";94;98;192
"De 40 a 44 anos";92;104;196
"De 45 a 49 anos";95;92;187
"De 50 a 54 anos";98;89;187
"De 55 a 59 anos";87;85;172
"De 60 a 64 anos";88;65;153
"De 65 a 69 anos";60;50;110
"De 70 a 74 anos";45;43;88
"De 75 a 79 anos";28;24;52
"De 80 anos ou mais";23;34;57
"Total";1420;1305;2725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

