 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431595 Rolador
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;59;120
"De 5 a 9 anos";60;56;116
"De 10 a 14 anos";55;50;105
"De 15 a 19 anos";57;50;107
"De 20 a 24 anos";70;67;137
"De 25 a 29 anos";74;78;152
"De 30 a 34 anos";77;60;137
"De 35 a 39 anos";80;71;151
"De 40 a 44 anos";69;66;135
"De 45 a 49 anos";93;87;180
"De 50 a 54 anos";97;95;192
"De 55 a 59 anos";89;94;183
"De 60 a 64 anos";83;82;165
"De 65 a 69 anos";75;73;148
"De 70 a 74 anos";65;56;121
"De 75 a 79 anos";46;36;82
"De 80 anos ou mais";43;49;92
"Total";1194;1129;2323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

