 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250820 Lagoa de Dentro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;287;589
"De 5 a 9 anos";312;307;619
"De 10 a 14 anos";305;285;590
"De 15 a 19 anos";324;316;640
"De 20 a 24 anos";351;358;709
"De 25 a 29 anos";294;296;590
"De 30 a 34 anos";235;263;498
"De 35 a 39 anos";247;236;483
"De 40 a 44 anos";223;251;474
"De 45 a 49 anos";235;241;476
"De 50 a 54 anos";192;211;403
"De 55 a 59 anos";154;174;328
"De 60 a 64 anos";142;151;293
"De 65 a 69 anos";126;121;247
"De 70 a 74 anos";115;126;241
"De 75 a 79 anos";79;116;195
"De 80 anos ou mais";106;127;233
"Total";3742;3866;7608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

