 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250820 Lagoa de Dentro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;286;585
"De 5 a 9 anos";322;317;639
"De 10 a 14 anos";322;303;625
"De 15 a 19 anos";358;345;703
"De 20 a 24 anos";348;353;701
"De 25 a 29 anos";273;277;550
"De 30 a 34 anos";232;252;484
"De 35 a 39 anos";245;232;477
"De 40 a 44 anos";221;250;471
"De 45 a 49 anos";229;231;460
"De 50 a 54 anos";175;199;374
"De 55 a 59 anos";147;164;311
"De 60 a 64 anos";140;144;284
"De 65 a 69 anos";126;124;250
"De 70 a 74 anos";112;133;245
"De 75 a 79 anos";75;114;189
"De 80 anos ou mais";106;118;224
"Total";3730;3842;7572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

