 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250820 Lagoa de Dentro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;332;672
"De 5 a 9 anos";353;332;685
"De 10 a 14 anos";390;387;777
"De 15 a 19 anos";385;382;767
"De 20 a 24 anos";313;308;621
"De 25 a 29 anos";236;244;480
"De 30 a 34 anos";243;235;478
"De 35 a 39 anos";223;236;459
"De 40 a 44 anos";219;225;444
"De 45 a 49 anos";172;190;362
"De 50 a 54 anos";146;161;307
"De 55 a 59 anos";143;145;288
"De 60 a 64 anos";133;138;271
"De 65 a 69 anos";119;149;268
"De 70 a 74 anos";92;133;225
"De 75 a 79 anos";72;93;165
"De 80 anos ou mais";103;100;203
"Total";3682;3790;7472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

