 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250820 Lagoa de Dentro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;327;659
"De 5 a 9 anos";339;322;661
"De 10 a 14 anos";389;382;771
"De 15 a 19 anos";389;388;777
"De 20 a 24 anos";306;299;605
"De 25 a 29 anos";235;251;486
"De 30 a 34 anos";249;230;479
"De 35 a 39 anos";220;242;462
"De 40 a 44 anos";230;228;458
"De 45 a 49 anos";178;200;378
"De 50 a 54 anos";148;166;314
"De 55 a 59 anos";145;148;293
"De 60 a 64 anos";133;133;266
"De 65 a 69 anos";125;149;274
"De 70 a 74 anos";93;138;231
"De 75 a 79 anos";73;96;169
"De 80 anos ou mais";106;105;211
"Total";3690;3804;7494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

