 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250820 Lagoa de Dentro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";407;371;778
"De 5 a 9 anos";431;445;876
"De 10 a 14 anos";428;436;864
"De 15 a 19 anos";372;364;736
"De 20 a 24 anos";261;236;497
"De 25 a 29 anos";227;250;477
"De 30 a 34 anos";232;218;450
"De 35 a 39 anos";181;206;387
"De 40 a 44 anos";153;158;311
"De 45 a 49 anos";147;150;297
"De 50 a 54 anos";138;138;276
"De 55 a 59 anos";134;155;289
"De 60 a 64 anos";107;160;267
"De 65 a 69 anos";100;136;236
"De 70 a 74 anos";96;108;204
"De 75 a 79 anos";75;71;146
"De 80 anos ou mais";91;76;167
"Total";3580;3678;7258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

