 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250820 Lagoa de Dentro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;352;717
"De 5 a 9 anos";389;359;748
"De 10 a 14 anos";395;400;795
"De 15 a 19 anos";369;376;745
"De 20 a 24 anos";319;322;641
"De 25 a 29 anos";237;219;456
"De 30 a 34 anos";226;252;478
"De 35 a 39 anos";233;221;454
"De 40 a 44 anos";183;211;394
"De 45 a 49 anos";153;161;314
"De 50 a 54 anos";145;147;292
"De 55 a 59 anos";139;136;275
"De 60 a 64 anos";133;155;288
"De 65 a 69 anos";101;145;246
"De 70 a 74 anos";89;119;208
"De 75 a 79 anos";76;86;162
"De 80 anos ou mais";97;90;187
"Total";3649;3751;7400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

