 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250820 Lagoa de Dentro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;346;703
"De 5 a 9 anos";379;352;731
"De 10 a 14 anos";391;396;787
"De 15 a 19 anos";372;377;749
"De 20 a 24 anos";320;320;640
"De 25 a 29 anos";237;228;465
"De 30 a 34 anos";230;245;475
"De 35 a 39 anos";230;227;457
"De 40 a 44 anos";196;216;412
"De 45 a 49 anos";159;170;329
"De 50 a 54 anos";145;151;296
"De 55 a 59 anos";141;140;281
"De 60 a 64 anos";132;148;280
"De 65 a 69 anos";108;148;256
"De 70 a 74 anos";89;122;211
"De 75 a 79 anos";74;88;162
"De 80 anos ou mais";99;93;192
"Total";3659;3767;7426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

