 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290080 Alcobaça
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1316;1348;2664
"De 5 a 9 anos";1353;1302;2655
"De 10 a 14 anos";1366;1322;2688
"De 15 a 19 anos";1253;1155;2408
"De 20 a 24 anos";981;922;1903
"De 25 a 29 anos";789;800;1589
"De 30 a 34 anos";725;724;1449
"De 35 a 39 anos";618;544;1162
"De 40 a 44 anos";547;503;1050
"De 45 a 49 anos";463;456;919
"De 50 a 54 anos";345;362;707
"De 55 a 59 anos";305;295;600
"De 60 a 64 anos";277;230;507
"De 65 a 69 anos";234;177;411
"De 70 a 74 anos";176;145;321
"De 75 a 79 anos";105;105;210
"De 80 anos ou mais";87;85;172
"Total";10940;10475;21415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

