 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290080 Alcobaça
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1079;1036;2115
"De 5 a 9 anos";1111;1099;2210
"De 10 a 14 anos";1183;1192;2375
"De 15 a 19 anos";1114;1096;2210
"De 20 a 24 anos";1049;988;2037
"De 25 a 29 anos";879;890;1769
"De 30 a 34 anos";797;755;1552
"De 35 a 39 anos";700;676;1376
"De 40 a 44 anos";636;590;1226
"De 45 a 49 anos";537;493;1030
"De 50 a 54 anos";495;475;970
"De 55 a 59 anos";404;406;810
"De 60 a 64 anos";322;321;643
"De 65 a 69 anos";243;232;475
"De 70 a 74 anos";215;152;367
"De 75 a 79 anos";128;97;225
"De 80 anos ou mais";141;153;294
"Total";11033;10651;21684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

