 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290080 Alcobaça
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1142;1096;2238
"De 5 a 9 anos";1162;1173;2335
"De 10 a 14 anos";1206;1179;2385
"De 15 a 19 anos";1151;1136;2287
"De 20 a 24 anos";1079;1017;2096
"De 25 a 29 anos";870;848;1718
"De 30 a 34 anos";761;736;1497
"De 35 a 39 anos";689;675;1364
"De 40 a 44 anos";612;557;1169
"De 45 a 49 anos";533;488;1021
"De 50 a 54 anos";468;456;924
"De 55 a 59 anos";365;373;738
"De 60 a 64 anos";301;289;590
"De 65 a 69 anos";238;211;449
"De 70 a 74 anos";201;145;346
"De 75 a 79 anos";127;100;227
"De 80 anos ou mais";124;129;253
"Total";11029;10608;21637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

