 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290080 Alcobaça
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";996;950;1946
"De 5 a 9 anos";993;958;1951
"De 10 a 14 anos";1003;972;1975
"De 15 a 19 anos";1063;1058;2121
"De 20 a 24 anos";1016;1045;2061
"De 25 a 29 anos";937;911;1848
"De 30 a 34 anos";860;845;1705
"De 35 a 39 anos";780;774;1554
"De 40 a 44 anos";707;696;1403
"De 45 a 49 anos";658;629;1287
"De 50 a 54 anos";576;532;1108
"De 55 a 59 anos";501;468;969
"De 60 a 64 anos";423;394;817
"De 65 a 69 anos";311;304;615
"De 70 a 74 anos";218;218;436
"De 75 a 79 anos";162;136;298
"De 80 anos ou mais";167;165;332
"Total";11371;11055;22426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

