 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290080 Alcobaça
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1016;969;1985
"De 5 a 9 anos";1018;990;2008
"De 10 a 14 anos";1041;1017;2058
"De 15 a 19 anos";1113;1134;2247
"De 20 a 24 anos";1019;1038;2057
"De 25 a 29 anos";960;898;1858
"De 30 a 34 anos";827;845;1672
"De 35 a 39 anos";766;738;1504
"De 40 a 44 anos";698;684;1382
"De 45 a 49 anos";646;605;1251
"De 50 a 54 anos";534;491;1025
"De 55 a 59 anos";491;465;956
"De 60 a 64 anos";401;380;781
"De 65 a 69 anos";290;292;582
"De 70 a 74 anos";206;204;410
"De 75 a 79 anos";168;121;289
"De 80 anos ou mais";157;161;318
"Total";11351;11032;22383
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

