 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290080 Alcobaça
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1005;959;1964
"De 5 a 9 anos";1004;972;1976
"De 10 a 14 anos";1022;994;2016
"De 15 a 19 anos";1091;1099;2190
"De 20 a 24 anos";1016;1041;2057
"De 25 a 29 anos";946;903;1849
"De 30 a 34 anos";846;848;1694
"De 35 a 39 anos";774;757;1531
"De 40 a 44 anos";700;688;1388
"De 45 a 49 anos";654;618;1272
"De 50 a 54 anos";555;511;1066
"De 55 a 59 anos";497;467;964
"De 60 a 64 anos";411;387;798
"De 65 a 69 anos";301;298;599
"De 70 a 74 anos";212;211;423
"De 75 a 79 anos";165;129;294
"De 80 anos ou mais";161;163;324
"Total";11360;11045;22405
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

