 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290080 Alcobaça
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";994;949;1943
"De 5 a 9 anos";980;941;1921
"De 10 a 14 anos";984;950;1934
"De 15 a 19 anos";1024;1017;2041
"De 20 a 24 anos";1015;1050;2065
"De 25 a 29 anos";932;921;1853
"De 30 a 34 anos";869;837;1706
"De 35 a 39 anos";782;788;1570
"De 40 a 44 anos";716;707;1423
"De 45 a 49 anos";662;639;1301
"De 50 a 54 anos";598;554;1152
"De 55 a 59 anos";506;468;974
"De 60 a 64 anos";436;403;839
"De 65 a 69 anos";322;310;632
"De 70 a 74 anos";225;226;451
"De 75 a 79 anos";159;144;303
"De 80 anos ou mais";173;168;341
"Total";11377;11072;22449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

