 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410322 Bom Sucesso do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;109;220
"De 5 a 9 anos";123;134;257
"De 10 a 14 anos";152;168;320
"De 15 a 19 anos";153;147;300
"De 20 a 24 anos";137;132;269
"De 25 a 29 anos";125;107;232
"De 30 a 34 anos";105;125;230
"De 35 a 39 anos";131;137;268
"De 40 a 44 anos";141;122;263
"De 45 a 49 anos";123;113;236
"De 50 a 54 anos";114;95;209
"De 55 a 59 anos";87;84;171
"De 60 a 64 anos";71;81;152
"De 65 a 69 anos";40;53;93
"De 70 a 74 anos";35;37;72
"De 75 a 79 anos";19;32;51
"De 80 anos ou mais";23;31;54
"Total";1690;1707;3397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

