 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410322 Bom Sucesso do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;99;195
"De 5 a 9 anos";102;107;209
"De 10 a 14 anos";122;122;244
"De 15 a 19 anos";146;146;292
"De 20 a 24 anos";139;134;273
"De 25 a 29 anos";116;108;224
"De 30 a 34 anos";111;106;217
"De 35 a 39 anos";112;118;230
"De 40 a 44 anos";119;133;252
"De 45 a 49 anos";130;128;258
"De 50 a 54 anos";124;104;228
"De 55 a 59 anos";108;88;196
"De 60 a 64 anos";88;82;170
"De 65 a 69 anos";64;73;137
"De 70 a 74 anos";37;52;89
"De 75 a 79 anos";24;32;56
"De 80 anos ou mais";27;41;68
"Total";1665;1673;3338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

