 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410322 Bom Sucesso do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;106;206
"De 5 a 9 anos";110;118;228
"De 10 a 14 anos";140;143;283
"De 15 a 19 anos";160;160;320
"De 20 a 24 anos";137;124;261
"De 25 a 29 anos";108;103;211
"De 30 a 34 anos";113;113;226
"De 35 a 39 anos";118;126;244
"De 40 a 44 anos";129;139;268
"De 45 a 49 anos";132;122;254
"De 50 a 54 anos";117;94;211
"De 55 a 59 anos";101;86;187
"De 60 a 64 anos";80;82;162
"De 65 a 69 anos";54;67;121
"De 70 a 74 anos";31;42;73
"De 75 a 79 anos";23;30;53
"De 80 anos ou mais";24;37;61
"Total";1677;1692;3369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

