 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410322 Bom Sucesso do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;147;273
"De 5 a 9 anos";176;196;372
"De 10 a 14 anos";172;167;339
"De 15 a 19 anos";157;150;307
"De 20 a 24 anos";135;113;248
"De 25 a 29 anos";102;129;231
"De 30 a 34 anos";142;139;281
"De 35 a 39 anos";148;123;271
"De 40 a 44 anos";124;122;246
"De 45 a 49 anos";116;100;216
"De 50 a 54 anos";88;88;176
"De 55 a 59 anos";77;87;164
"De 60 a 64 anos";42;54;96
"De 65 a 69 anos";46;42;88
"De 70 a 74 anos";26;42;68
"De 75 a 79 anos";26;34;60
"De 80 anos ou mais";16;14;30
"Total";1719;1747;3466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

