 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410322 Bom Sucesso do Sul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;97;194
"De 5 a 9 anos";100;104;204
"De 10 a 14 anos";115;115;230
"De 15 a 19 anos";138;136;274
"De 20 a 24 anos";139;140;279
"De 25 a 29 anos";122;112;234
"De 30 a 34 anos";108;105;213
"De 35 a 39 anos";112;116;228
"De 40 a 44 anos";117;128;245
"De 45 a 49 anos";128;129;257
"De 50 a 54 anos";127;109;236
"De 55 a 59 anos";110;88;198
"De 60 a 64 anos";91;82;173
"De 65 a 69 anos";66;73;139
"De 70 a 74 anos";41;55;96
"De 75 a 79 anos";24;34;58
"De 80 anos ou mais";28;42;70
"Total";1663;1665;3328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

