 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350470 Balbinos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;57;118
"De 5 a 9 anos";60;52;112
"De 10 a 14 anos";108;60;168
"De 15 a 19 anos";197;78;275
"De 20 a 24 anos";398;78;476
"De 25 a 29 anos";439;62;501
"De 30 a 34 anos";318;51;369
"De 35 a 39 anos";203;58;261
"De 40 a 44 anos";132;51;183
"De 45 a 49 anos";95;58;153
"De 50 a 54 anos";78;55;133
"De 55 a 59 anos";56;34;90
"De 60 a 64 anos";35;25;60
"De 65 a 69 anos";31;36;67
"De 70 a 74 anos";26;25;51
"De 75 a 79 anos";19;18;37
"De 80 anos ou mais";14;17;31
"Total";2270;815;3085
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

