 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350470 Balbinos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;40;92
"De 5 a 9 anos";59;59;118
"De 10 a 14 anos";71;78;149
"De 15 a 19 anos";67;62;129
"De 20 a 24 anos";54;41;95
"De 25 a 29 anos";35;42;77
"De 30 a 34 anos";49;52;101
"De 35 a 39 anos";51;42;93
"De 40 a 44 anos";45;55;100
"De 45 a 49 anos";55;42;97
"De 50 a 54 anos";34;20;54
"De 55 a 59 anos";23;23;46
"De 60 a 64 anos";29;35;64
"De 65 a 69 anos";26;24;50
"De 70 a 74 anos";20;16;36
"De 75 a 79 anos";13;13;26
"De 80 anos ou mais";4;6;10
"Total";687;650;1337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

