 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350470 Balbinos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";29;28;57
"De 5 a 9 anos";30;25;55
"De 10 a 14 anos";50;25;75
"De 15 a 19 anos";107;26;133
"De 20 a 24 anos";195;28;223
"De 25 a 29 anos";879;38;917
"De 30 a 34 anos";1595;43;1638
"De 35 a 39 anos";1045;29;1074
"De 40 a 44 anos";485;25;510
"De 45 a 49 anos";196;29;225
"De 50 a 54 anos";104;24;128
"De 55 a 59 anos";65;30;95
"De 60 a 64 anos";44;26;70
"De 65 a 69 anos";27;15;42
"De 70 a 74 anos";16;13;29
"De 75 a 79 anos";11;11;22
"De 80 anos ou mais";13;17;30
"Total";4891;432;5323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

