 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350470 Balbinos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;66;135
"De 5 a 9 anos";70;50;120
"De 10 a 14 anos";143;68;211
"De 15 a 19 anos";281;101;382
"De 20 a 24 anos";298;84;382
"De 25 a 29 anos";228;55;283
"De 30 a 34 anos";114;56;170
"De 35 a 39 anos";113;64;177
"De 40 a 44 anos";96;51;147
"De 45 a 49 anos";69;72;141
"De 50 a 54 anos";79;56;135
"De 55 a 59 anos";49;27;76
"De 60 a 64 anos";31;28;59
"De 65 a 69 anos";33;42;75
"De 70 a 74 anos";28;28;56
"De 75 a 79 anos";20;18;38
"De 80 anos ou mais";13;15;28
"Total";1734;881;2615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

