 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350470 Balbinos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;61;127
"De 5 a 9 anos";68;52;120
"De 10 a 14 anos";128;69;197
"De 15 a 19 anos";247;94;341
"De 20 a 24 anos";252;76;328
"De 25 a 29 anos";190;52;242
"De 30 a 34 anos";100;55;155
"De 35 a 39 anos";101;60;161
"De 40 a 44 anos";86;52;138
"De 45 a 49 anos";66;66;132
"De 50 a 54 anos";70;49;119
"De 55 a 59 anos";44;26;70
"De 60 a 64 anos";30;29;59
"De 65 a 69 anos";32;38;70
"De 70 a 74 anos";26;25;51
"De 75 a 79 anos";19;17;36
"De 80 anos ou mais";11;13;24
"Total";1536;834;2370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

