 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350470 Balbinos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";34;32;66
"De 5 a 9 anos";35;28;63
"De 10 a 14 anos";55;32;87
"De 15 a 19 anos";106;30;136
"De 20 a 24 anos";170;32;202
"De 25 a 29 anos";1220;48;1268
"De 30 a 34 anos";1278;50;1328
"De 35 a 39 anos";748;27;775
"De 40 a 44 anos";335;31;366
"De 45 a 49 anos";149;34;183
"De 50 a 54 anos";99;24;123
"De 55 a 59 anos";58;38;96
"De 60 a 64 anos";46;28;74
"De 65 a 69 anos";26;13;39
"De 70 a 74 anos";17;17;34
"De 75 a 79 anos";13;12;25
"De 80 anos ou mais";14;19;33
"Total";4403;495;4898
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

