 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350470 Balbinos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";43;39;82
"De 5 a 9 anos";40;43;83
"De 10 a 14 anos";55;41;96
"De 15 a 19 anos";87;39;126
"De 20 a 24 anos";396;53;449
"De 25 a 29 anos";946;63;1009
"De 30 a 34 anos";888;46;934
"De 35 a 39 anos";500;40;540
"De 40 a 44 anos";243;43;286
"De 45 a 49 anos";139;35;174
"De 50 a 54 anos";86;42;128
"De 55 a 59 anos";63;42;105
"De 60 a 64 anos";44;24;68
"De 65 a 69 anos";27;21;48
"De 70 a 74 anos";20;19;39
"De 75 a 79 anos";16;17;33
"De 80 anos ou mais";15;20;35
"Total";3608;627;4235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

