 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350470 Balbinos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;56;119
"De 5 a 9 anos";67;54;121
"De 10 a 14 anos";114;72;186
"De 15 a 19 anos";201;87;288
"De 20 a 24 anos";204;69;273
"De 25 a 29 anos";151;50;201
"De 30 a 34 anos";88;54;142
"De 35 a 39 anos";90;55;145
"De 40 a 44 anos";77;53;130
"De 45 a 49 anos";65;60;125
"De 50 a 54 anos";61;42;103
"De 55 a 59 anos";38;25;63
"De 60 a 64 anos";30;30;60
"De 65 a 69 anos";30;35;65
"De 70 a 74 anos";24;23;47
"De 75 a 79 anos";18;17;35
"De 80 anos ou mais";9;11;20
"Total";1330;793;2123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

