 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350470 Balbinos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";50;44;94
"De 5 a 9 anos";44;54;98
"De 10 a 14 anos";54;47;101
"De 15 a 19 anos";75;46;121
"De 20 a 24 anos";548;68;616
"De 25 a 29 anos";750;72;822
"De 30 a 34 anos";629;43;672
"De 35 a 39 anos";341;49;390
"De 40 a 44 anos";184;51;235
"De 45 a 49 anos";132;36;168
"De 50 a 54 anos";77;54;131
"De 55 a 59 anos";66;45;111
"De 60 a 64 anos";42;21;63
"De 65 a 69 anos";28;27;55
"De 70 a 74 anos";23;21;44
"De 75 a 79 anos";18;20;38
"De 80 anos ou mais";15;21;36
"Total";3076;719;3795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

