 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432060 Severiano de Almeida
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;79;162
"De 5 a 9 anos";88;78;166
"De 10 a 14 anos";96;69;165
"De 15 a 19 anos";97;86;183
"De 20 a 24 anos";109;106;215
"De 25 a 29 anos";113;139;252
"De 30 a 34 anos";119;111;230
"De 35 a 39 anos";138;135;273
"De 40 a 44 anos";106;96;202
"De 45 a 49 anos";125;130;255
"De 50 a 54 anos";145;144;289
"De 55 a 59 anos";161;132;293
"De 60 a 64 anos";135;124;259
"De 65 a 69 anos";127;118;245
"De 70 a 74 anos";87;93;180
"De 75 a 79 anos";62;60;122
"De 80 anos ou mais";69;97;166
"Total";1860;1797;3657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

