 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432060 Severiano de Almeida
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;105;218
"De 5 a 9 anos";145;136;281
"De 10 a 14 anos";144;165;309
"De 15 a 19 anos";144;163;307
"De 20 a 24 anos";166;166;332
"De 25 a 29 anos";143;126;269
"De 30 a 34 anos";129;127;256
"De 35 a 39 anos";139;148;287
"De 40 a 44 anos";186;157;343
"De 45 a 49 anos";158;142;300
"De 50 a 54 anos";149;128;277
"De 55 a 59 anos";116;120;236
"De 60 a 64 anos";97;82;179
"De 65 a 69 anos";74;69;143
"De 70 a 74 anos";49;61;110
"De 75 a 79 anos";43;52;95
"De 80 anos ou mais";27;44;71
"Total";2022;1991;4013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

