 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432060 Severiano de Almeida
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;112;228
"De 5 a 9 anos";151;137;288
"De 10 a 14 anos";144;172;316
"De 15 a 19 anos";143;161;304
"De 20 a 24 anos";183;178;361
"De 25 a 29 anos";140;120;260
"De 30 a 34 anos";135;135;270
"De 35 a 39 anos";142;150;292
"De 40 a 44 anos";193;155;348
"De 45 a 49 anos";151;140;291
"De 50 a 54 anos";149;127;276
"De 55 a 59 anos";109;118;227
"De 60 a 64 anos";97;76;173
"De 65 a 69 anos";73;69;142
"De 70 a 74 anos";44;59;103
"De 75 a 79 anos";44;53;97
"De 80 anos ou mais";25;40;65
"Total";2039;2002;4041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

