 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432060 Severiano de Almeida
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;98;209
"De 5 a 9 anos";137;133;270
"De 10 a 14 anos";144;159;303
"De 15 a 19 anos";145;162;307
"De 20 a 24 anos";162;152;314
"De 25 a 29 anos";146;133;279
"De 30 a 34 anos";123;119;242
"De 35 a 39 anos";135;146;281
"De 40 a 44 anos";179;159;338
"De 45 a 49 anos";166;143;309
"De 50 a 54 anos";149;128;277
"De 55 a 59 anos";123;121;244
"De 60 a 64 anos";98;89;187
"De 65 a 69 anos";75;69;144
"De 70 a 74 anos";54;63;117
"De 75 a 79 anos";41;51;92
"De 80 anos ou mais";29;48;77
"Total";2017;1973;3990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

