 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432060 Severiano de Almeida
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";93;75;168
"De 10 a 14 anos";100;85;185
"De 15 a 19 anos";111;97;208
"De 20 a 24 anos";118;133;251
"De 25 a 29 anos";112;119;231
"De 30 a 34 anos";136;131;267
"De 35 a 39 anos";122;116;238
"De 40 a 44 anos";114;113;227
"De 45 a 49 anos";136;140;276
"De 50 a 54 anos";164;142;306
"De 55 a 59 anos";145;129;274
"De 60 a 64 anos";137;124;261
"De 65 a 69 anos";113;112;225
"De 70 a 74 anos";80;79;159
"De 75 a 79 anos";60;60;120
"De 80 anos ou mais";59;88;147
"Total";1887;1826;3713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

