 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432060 Severiano de Almeida
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;79;179
"De 5 a 9 anos";110;114;224
"De 10 a 14 anos";136;131;267
"De 15 a 19 anos";146;165;311
"De 20 a 24 anos";125;117;242
"De 25 a 29 anos";146;140;286
"De 30 a 34 anos";117;110;227
"De 35 a 39 anos";123;132;255
"De 40 a 44 anos";146;154;300
"De 45 a 49 anos";178;147;325
"De 50 a 54 anos";154;131;285
"De 55 a 59 anos";143;125;268
"De 60 a 64 anos";110;114;224
"De 65 a 69 anos";83;78;161
"De 70 a 74 anos";71;68;139
"De 75 a 79 anos";43;53;96
"De 80 anos ou mais";38;66;104
"Total";1969;1924;3893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

